2.800000000000000000e+01,0.000000000000000000e+00,8.322068452835083008e-01,8.341259615538342276e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.789403080940246582e-01,8.341259615538342276e-01
3.000000000000000000e+01,0.000000000000000000e+00,5.539758205413818359e-01,8.341259615538342276e-01
3.100000000000000000e+01,0.000000000000000000e+00,8.579044342041015625e-01,8.341259615538342276e-01
3.200000000000000000e+01,0.000000000000000000e+00,1.797555685043334961e-01,8.341259615538342276e-01
3.300000000000000000e+01,0.000000000000000000e+00,4.169217944145202637e-01,8.341259615538342276e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.561347365379333496e-01,8.341259615538342276e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.337414503097534180e-01,8.341259615538342276e-01
3.600000000000000000e+01,0.000000000000000000e+00,1.091991066932678223e-01,8.341259615538342276e-01
3.700000000000000000e+01,0.000000000000000000e+00,1.263071894645690918e-01,8.341259615538342276e-01
3.800000000000000000e+01,0.000000000000000000e+00,4.412775039672851562e-01,8.341259615538342276e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.955142617225646973e-01,8.341259615538342276e-01
4.000000000000000000e+01,0.000000000000000000e+00,1.565906703472137451e-01,8.341259615538342276e-01
4.100000000000000000e+01,0.000000000000000000e+00,3.721361756324768066e-01,8.341259615538342276e-01
4.200000000000000000e+01,0.000000000000000000e+00,1.945104598999023438e-01,8.341259615538342276e-01
4.300000000000000000e+01,0.000000000000000000e+00,5.379413962364196777e-01,8.341259615538342276e-01
4.400000000000000000e+01,0.000000000000000000e+00,5.759104490280151367e-01,8.341259615538342276e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.658715844154357910e-01,8.341259615538342276e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.521116495132446289e-02,8.341259615538342276e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.611129760742187500e-02,8.341259615538342276e-01
4.800000000000000000e+01,0.000000000000000000e+00,8.669836521148681641e-01,8.341259615538342276e-01
4.900000000000000000e+01,0.000000000000000000e+00,4.977914392948150635e-01,8.341259615538342276e-01
5.000000000000000000e+01,0.000000000000000000e+00,3.112635612487792969e-01,8.341259615538342276e-01
5.100000000000000000e+01,0.000000000000000000e+00,4.796791076660156250e-02,8.341259615538342276e-01
5.200000000000000000e+01,0.000000000000000000e+00,1.531299054622650146e-01,8.341259615538342276e-01
5.300000000000000000e+01,0.000000000000000000e+00,3.950381278991699219e-02,8.341259615538342276e-01
5.400000000000000000e+01,0.000000000000000000e+00,8.446545600891113281e-01,8.341259615538342276e-01
5.500000000000000000e+01,0.000000000000000000e+00,8.123570680618286133e-01,8.341259615538342276e-01
5.600000000000000000e+01,0.000000000000000000e+00,2.349906563758850098e-01,8.341259615538342276e-01
5.700000000000000000e+01,0.000000000000000000e+00,5.083329081535339355e-01,8.341259615538342276e-01
5.800000000000000000e+01,0.000000000000000000e+00,5.051062703132629395e-01,8.341259615538342276e-01
5.900000000000000000e+01,0.000000000000000000e+00,7.738925218582153320e-01,8.341259615538342276e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.055474162101745605e-02,8.341259615538342276e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.200375080108642578e-01,8.341259615538342276e-01
6.200000000000000000e+01,0.000000000000000000e+00,3.981589376926422119e-01,8.341259615538342276e-01
6.300000000000000000e+01,0.000000000000000000e+00,7.714343070983886719e-01,8.341259615538342276e-01
6.400000000000000000e+01,0.000000000000000000e+00,6.965892314910888672e-01,8.341259615538342276e-01
6.500000000000000000e+01,0.000000000000000000e+00,4.968317747116088867e-01,8.341259615538342276e-01
6.600000000000000000e+01,0.000000000000000000e+00,3.733046650886535645e-01,8.341259615538342276e-01
6.700000000000000000e+01,0.000000000000000000e+00,1.122995615005493164e-01,8.341259615538342276e-01
6.800000000000000000e+01,0.000000000000000000e+00,2.120442986488342285e-01,8.341259615538342276e-01
6.900000000000000000e+01,0.000000000000000000e+00,5.380634069442749023e-01,8.341259615538342276e-01
7.000000000000000000e+01,0.000000000000000000e+00,8.742542862892150879e-01,8.341259615538342276e-01
7.100000000000000000e+01,0.000000000000000000e+00,6.477792859077453613e-01,8.341259615538342276e-01
7.200000000000000000e+01,0.000000000000000000e+00,3.245189785957336426e-02,8.341259615538342276e-01
7.300000000000000000e+01,0.000000000000000000e+00,1.225033104419708252e-01,8.341259615538342276e-01
7.400000000000000000e+01,0.000000000000000000e+00,3.977118730545043945e-01,8.341259615538342276e-01
7.500000000000000000e+01,0.000000000000000000e+00,6.788411736488342285e-01,8.341259615538342276e-01
7.600000000000000000e+01,0.000000000000000000e+00,8.163489699363708496e-01,8.341259615538342276e-01
7.700000000000000000e+01,0.000000000000000000e+00,6.340900063514709473e-01,8.341259615538342276e-01
7.800000000000000000e+01,0.000000000000000000e+00,8.194247484207153320e-01,8.341259615538342276e-01
7.900000000000000000e+01,0.000000000000000000e+00,4.218530058860778809e-01,8.341259615538342276e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.236813187599182129e-01,8.341259615538342276e-01
8.100000000000000000e+01,0.000000000000000000e+00,6.476317048072814941e-01,8.341259615538342276e-01
8.200000000000000000e+01,0.000000000000000000e+00,2.846032381057739258e-02,8.341259615538342276e-01
8.300000000000000000e+01,0.000000000000000000e+00,6.147583723068237305e-01,8.341259615538342276e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.790972471237182617e-01,8.341259615538342276e-01
8.500000000000000000e+01,0.000000000000000000e+00,8.998048305511474609e-01,8.341259615538342276e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.689297080039978027e-01,8.341259615538342276e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.553266763687133789e-01,8.341259615538342276e-01
8.800000000000000000e+01,0.000000000000000000e+00,2.144313454627990723e-01,8.341259615538342276e-01
8.900000000000000000e+01,0.000000000000000000e+00,8.860750198364257812e-01,8.341259615538342276e-01
9.000000000000000000e+01,0.000000000000000000e+00,2.544754147529602051e-01,8.341259615538342276e-01
9.100000000000000000e+01,0.000000000000000000e+00,3.097237646579742432e-01,8.341259615538342276e-01
9.200000000000000000e+01,0.000000000000000000e+00,3.495215773582458496e-01,8.341259615538342276e-01
9.300000000000000000e+01,0.000000000000000000e+00,5.222452878952026367e-01,8.341259615538342276e-01
9.400000000000000000e+01,0.000000000000000000e+00,7.733519673347473145e-01,8.341259615538342276e-01
9.500000000000000000e+01,0.000000000000000000e+00,5.727084875106811523e-01,8.341259615538342276e-01
9.600000000000000000e+01,0.000000000000000000e+00,3.053634166717529297e-01,8.341259615538342276e-01
9.700000000000000000e+01,0.000000000000000000e+00,6.429369449615478516e-01,8.341259615538342276e-01
9.800000000000000000e+01,0.000000000000000000e+00,6.496413946151733398e-01,8.341259615538342276e-01
9.900000000000000000e+01,0.000000000000000000e+00,1.069299578666687012e-01,8.341259615538342276e-01
1.000000000000000000e+02,0.000000000000000000e+00,6.824926733970642090e-01,8.341259615538342276e-01
1.010000000000000000e+02,0.000000000000000000e+00,8.092820644378662109e-02,8.341259615538342276e-01
1.020000000000000000e+02,0.000000000000000000e+00,5.436939001083374023e-02,8.341259615538342276e-01
1.030000000000000000e+02,0.000000000000000000e+00,8.259876966476440430e-01,8.341259615538342276e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.440917968750000000e-01,8.341259615538342276e-01
1.050000000000000000e+02,0.000000000000000000e+00,6.035935878753662109e-01,8.341259615538342276e-01
1.060000000000000000e+02,0.000000000000000000e+00,6.718637943267822266e-01,8.341259615538342276e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.745287895202636719e-02,8.341259615538342276e-01
1.080000000000000000e+02,0.000000000000000000e+00,8.699426054954528809e-01,8.341259615538342276e-01
1.090000000000000000e+02,0.000000000000000000e+00,5.464717745780944824e-02,8.341259615538342276e-01
1.100000000000000000e+02,0.000000000000000000e+00,8.921891450881958008e-01,8.341259615538342276e-01
1.110000000000000000e+02,0.000000000000000000e+00,7.176914215087890625e-01,8.341259615538342276e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.902710914611816406e-01,8.341259615538342276e-01
1.130000000000000000e+02,0.000000000000000000e+00,7.856451869010925293e-01,8.341259615538342276e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.515023231506347656e-01,8.341259615538342276e-01
1.150000000000000000e+02,0.000000000000000000e+00,2.333648204803466797e-01,8.341259615538342276e-01
1.160000000000000000e+02,0.000000000000000000e+00,1.180790066719055176e-01,8.341259615538342276e-01
1.170000000000000000e+02,0.000000000000000000e+00,7.670067548751831055e-01,8.341259615538342276e-01
1.180000000000000000e+02,0.000000000000000000e+00,6.896251440048217773e-01,8.341259615538342276e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.073178768157958984e-01,8.341259615538342276e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.251065254211425781e-01,8.341259615538342276e-01
1.210000000000000000e+02,0.000000000000000000e+00,7.156392931938171387e-02,8.341259615538342276e-01
1.220000000000000000e+02,0.000000000000000000e+00,6.666432023048400879e-01,8.341259615538342276e-01
1.230000000000000000e+02,0.000000000000000000e+00,7.641861438751220703e-01,8.341259615538342276e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.483902454376220703e-01,8.341259615538342276e-01
1.250000000000000000e+02,0.000000000000000000e+00,1.018183231353759766e-01,8.341259615538342276e-01
1.260000000000000000e+02,0.000000000000000000e+00,4.968580603599548340e-02,8.341259615538342276e-01
1.270000000000000000e+02,0.000000000000000000e+00,5.670216679573059082e-01,8.341259615538342276e-01
1.280000000000000000e+02,0.000000000000000000e+00,4.282605946063995361e-01,8.341259615538342276e-01
1.290000000000000000e+02,0.000000000000000000e+00,5.055986642837524414e-01,8.341259615538342276e-01
1.300000000000000000e+02,0.000000000000000000e+00,1.583816409111022949e-01,8.341259615538342276e-01
1.310000000000000000e+02,0.000000000000000000e+00,5.863628387451171875e-01,8.341259615538342276e-01
1.320000000000000000e+02,0.000000000000000000e+00,1.031125485897064209e-01,8.341259615538342276e-01
1.330000000000000000e+02,0.000000000000000000e+00,8.427174091339111328e-01,8.341259615538342276e-01
1.340000000000000000e+02,0.000000000000000000e+00,5.062773227691650391e-01,8.341259615538342276e-01
1.350000000000000000e+02,0.000000000000000000e+00,6.795586347579956055e-01,8.341259615538342276e-01
1.360000000000000000e+02,0.000000000000000000e+00,8.251615166664123535e-01,8.341259615538342276e-01
1.370000000000000000e+02,0.000000000000000000e+00,4.596433937549591064e-01,8.341259615538342276e-01
1.380000000000000000e+02,0.000000000000000000e+00,5.403715372085571289e-01,8.341259615538342276e-01
1.390000000000000000e+02,0.000000000000000000e+00,2.459299564361572266e-01,8.341259615538342276e-01
1.400000000000000000e+02,0.000000000000000000e+00,6.803269386291503906e-01,8.341259615538342276e-01
1.410000000000000000e+02,0.000000000000000000e+00,5.828556418418884277e-01,8.341259615538342276e-01
1.420000000000000000e+02,0.000000000000000000e+00,3.075123727321624756e-01,8.341259615538342276e-01
1.430000000000000000e+02,0.000000000000000000e+00,7.807768583297729492e-01,8.341259615538342276e-01
1.440000000000000000e+02,0.000000000000000000e+00,6.894971132278442383e-01,8.341259615538342276e-01
1.450000000000000000e+02,0.000000000000000000e+00,4.339447617530822754e-01,8.341259615538342276e-01
1.460000000000000000e+02,0.000000000000000000e+00,6.073808073997497559e-01,8.341259615538342276e-01
1.470000000000000000e+02,0.000000000000000000e+00,2.253922522068023682e-01,8.341259615538342276e-01
1.480000000000000000e+02,0.000000000000000000e+00,3.990190029144287109e-01,8.341259615538342276e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.702166318893432617e-01,8.341259615538342276e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.247635602951049805e-01,8.341259615538342276e-01
1.510000000000000000e+02,0.000000000000000000e+00,4.081508517265319824e-02,8.341259615538342276e-01
1.520000000000000000e+02,0.000000000000000000e+00,4.998267889022827148e-01,8.341259615538342276e-01
1.530000000000000000e+02,0.000000000000000000e+00,4.556402266025543213e-01,8.341259615538342276e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.611905217170715332e-01,8.341259615538342276e-01
1.550000000000000000e+02,0.000000000000000000e+00,8.487386107444763184e-01,8.341259615538342276e-01
1.560000000000000000e+02,0.000000000000000000e+00,6.741341948509216309e-02,8.341259615538342276e-01
1.570000000000000000e+02,0.000000000000000000e+00,8.793318271636962891e-01,8.341259615538342276e-01
1.580000000000000000e+02,0.000000000000000000e+00,5.779654979705810547e-01,8.341259615538342276e-01
1.590000000000000000e+02,0.000000000000000000e+00,7.687646150588989258e-01,8.341259615538342276e-01
1.600000000000000000e+02,0.000000000000000000e+00,6.506553888320922852e-01,8.341259615538342276e-01
1.610000000000000000e+02,0.000000000000000000e+00,2.285236418247222900e-01,8.341259615538342276e-01
1.620000000000000000e+02,0.000000000000000000e+00,1.187860071659088135e-01,8.341259615538342276e-01
1.630000000000000000e+02,0.000000000000000000e+00,1.009948551654815674e-01,8.341259615538342276e-01
1.640000000000000000e+02,0.000000000000000000e+00,5.043231248855590820e-01,8.341259615538342276e-01
1.650000000000000000e+02,0.000000000000000000e+00,1.246809363365173340e-01,8.341259615538342276e-01
1.660000000000000000e+02,0.000000000000000000e+00,4.610627293586730957e-01,8.341259615538342276e-01
1.670000000000000000e+02,0.000000000000000000e+00,5.320850014686584473e-01,8.341259615538342276e-01
1.680000000000000000e+02,0.000000000000000000e+00,6.909899115562438965e-01,8.341259615538342276e-01
1.690000000000000000e+02,0.000000000000000000e+00,5.493145585060119629e-01,8.341259615538342276e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.901180863380432129e-02,8.341259615538342276e-01
1.710000000000000000e+02,0.000000000000000000e+00,5.019807219505310059e-01,8.341259615538342276e-01
1.720000000000000000e+02,0.000000000000000000e+00,5.235131382942199707e-01,8.341259615538342276e-01
1.730000000000000000e+02,0.000000000000000000e+00,6.609233617782592773e-01,8.341259615538342276e-01
1.740000000000000000e+02,0.000000000000000000e+00,4.650196731090545654e-01,8.341259615538342276e-01
1.750000000000000000e+02,0.000000000000000000e+00,8.324645757675170898e-01,8.341259615538342276e-01
1.760000000000000000e+02,0.000000000000000000e+00,5.417553186416625977e-01,8.341259615538342276e-01
1.770000000000000000e+02,0.000000000000000000e+00,5.056732892990112305e-01,8.341259615538342276e-01
1.780000000000000000e+02,0.000000000000000000e+00,5.217980742454528809e-01,8.341259615538342276e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.255219101905822754e-01,8.341259615538342276e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.869500398635864258e-01,8.341259615538342276e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.931560754776000977e-01,8.341259615538342276e-01
1.820000000000000000e+02,0.000000000000000000e+00,7.707717418670654297e-01,8.341259615538342276e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.607578516006469727e-01,8.341259615538342276e-01
1.840000000000000000e+02,0.000000000000000000e+00,8.870633840560913086e-01,8.341259615538342276e-01
1.850000000000000000e+02,0.000000000000000000e+00,6.438640952110290527e-01,8.341259615538342276e-01
1.860000000000000000e+02,0.000000000000000000e+00,2.775748372077941895e-01,8.341259615538342276e-01
1.870000000000000000e+02,0.000000000000000000e+00,7.240511178970336914e-01,8.341259615538342276e-01
1.880000000000000000e+02,0.000000000000000000e+00,3.671872913837432861e-01,8.341259615538342276e-01
1.890000000000000000e+02,0.000000000000000000e+00,6.956866383552551270e-02,8.341259615538342276e-01
1.900000000000000000e+02,0.000000000000000000e+00,1.902233362197875977e-01,8.341259615538342276e-01
1.910000000000000000e+02,0.000000000000000000e+00,1.037964820861816406e-01,8.341259615538342276e-01
1.920000000000000000e+02,0.000000000000000000e+00,3.290691971778869629e-02,8.341259615538342276e-01
1.930000000000000000e+02,0.000000000000000000e+00,4.886056184768676758e-01,8.341259615538342276e-01
1.940000000000000000e+02,0.000000000000000000e+00,7.319527268409729004e-01,8.341259615538342276e-01
1.950000000000000000e+02,0.000000000000000000e+00,4.768209159374237061e-01,8.341259615538342276e-01
1.960000000000000000e+02,0.000000000000000000e+00,7.444525957107543945e-01,8.341259615538342276e-01
1.970000000000000000e+02,0.000000000000000000e+00,1.859357655048370361e-01,8.341259615538342276e-01
1.980000000000000000e+02,0.000000000000000000e+00,3.030559122562408447e-01,8.341259615538342276e-01
1.990000000000000000e+02,0.000000000000000000e+00,7.356036901473999023e-01,8.341259615538342276e-01
2.000000000000000000e+02,0.000000000000000000e+00,7.671480774879455566e-01,8.341259615538342276e-01
2.010000000000000000e+02,0.000000000000000000e+00,3.056203126907348633e-01,8.341259615538342276e-01
2.020000000000000000e+02,0.000000000000000000e+00,7.558535337448120117e-01,8.341259615538342276e-01
2.030000000000000000e+02,0.000000000000000000e+00,7.110253572463989258e-01,8.341259615538342276e-01
2.040000000000000000e+02,0.000000000000000000e+00,7.888651490211486816e-01,8.341259615538342276e-01
2.050000000000000000e+02,0.000000000000000000e+00,9.579414725303649902e-01,8.341259615538342276e-01
2.060000000000000000e+02,0.000000000000000000e+00,5.574632883071899414e-01,8.341259615538342276e-01
2.070000000000000000e+02,0.000000000000000000e+00,3.442364037036895752e-01,8.341259615538342276e-01
2.080000000000000000e+02,0.000000000000000000e+00,5.806097984313964844e-01,8.341259615538342276e-01
2.090000000000000000e+02,0.000000000000000000e+00,8.190242052078247070e-01,8.341259615538342276e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.548544585704803467e-01,8.341259615538342276e-01
2.110000000000000000e+02,0.000000000000000000e+00,3.252500295639038086e-01,8.341259615538342276e-01
2.120000000000000000e+02,0.000000000000000000e+00,2.324968874454498291e-01,8.341259615538342276e-01
2.130000000000000000e+02,0.000000000000000000e+00,1.283956766128540039e-01,8.341259615538342276e-01
2.140000000000000000e+02,0.000000000000000000e+00,9.478073120117187500e-01,8.341259615538342276e-01
2.150000000000000000e+02,0.000000000000000000e+00,6.579002141952514648e-01,8.341259615538342276e-01
2.160000000000000000e+02,0.000000000000000000e+00,8.711299300193786621e-02,8.341259615538342276e-01
2.170000000000000000e+02,0.000000000000000000e+00,2.660664319992065430e-01,8.341259615538342276e-01
2.180000000000000000e+02,0.000000000000000000e+00,1.212775111198425293e-01,8.341259615538342276e-01
2.190000000000000000e+02,0.000000000000000000e+00,1.808528304100036621e-01,8.341259615538342276e-01
2.200000000000000000e+02,0.000000000000000000e+00,6.648064851760864258e-01,8.341259615538342276e-01
2.210000000000000000e+02,0.000000000000000000e+00,4.223672449588775635e-01,8.341259615538342276e-01
2.220000000000000000e+02,0.000000000000000000e+00,6.984686851501464844e-01,8.341259615538342276e-01
2.230000000000000000e+02,0.000000000000000000e+00,9.506328701972961426e-01,8.341259615538342276e-01
2.240000000000000000e+02,0.000000000000000000e+00,7.509877085685729980e-01,8.341259615538342276e-01
2.250000000000000000e+02,0.000000000000000000e+00,5.686160922050476074e-02,8.341259615538342276e-01
2.260000000000000000e+02,0.000000000000000000e+00,6.179708838462829590e-01,8.341259615538342276e-01
2.270000000000000000e+02,0.000000000000000000e+00,9.795874953269958496e-01,8.341259615538342276e-01
2.280000000000000000e+02,0.000000000000000000e+00,3.204522728919982910e-01,8.341259615538342276e-01
2.290000000000000000e+02,0.000000000000000000e+00,2.032685279846191406e-02,8.341259615538342276e-01
2.300000000000000000e+02,0.000000000000000000e+00,5.023545622825622559e-01,8.341259615538342276e-01
2.310000000000000000e+02,0.000000000000000000e+00,8.180554509162902832e-01,8.341259615538342276e-01
2.320000000000000000e+02,0.000000000000000000e+00,1.258789598941802979e-01,8.341259615538342276e-01
2.330000000000000000e+02,0.000000000000000000e+00,9.634944200515747070e-01,8.341259615538342276e-01
2.340000000000000000e+02,0.000000000000000000e+00,8.008232116699218750e-01,8.341259615538342276e-01
2.350000000000000000e+02,0.000000000000000000e+00,6.942158937454223633e-02,8.341259615538342276e-01
2.360000000000000000e+02,0.000000000000000000e+00,8.312339186668395996e-01,8.341259615538342276e-01
2.370000000000000000e+02,0.000000000000000000e+00,7.671926021575927734e-01,8.341259615538342276e-01
2.380000000000000000e+02,0.000000000000000000e+00,6.907101869583129883e-01,8.341259615538342276e-01
2.390000000000000000e+02,0.000000000000000000e+00,8.265501856803894043e-01,8.341259615538342276e-01
2.400000000000000000e+02,0.000000000000000000e+00,2.156558036804199219e-01,8.341259615538342276e-01
2.410000000000000000e+02,0.000000000000000000e+00,9.955853223800659180e-03,8.341259615538342276e-01
2.420000000000000000e+02,0.000000000000000000e+00,3.473007082939147949e-01,8.341259615538342276e-01
2.430000000000000000e+02,0.000000000000000000e+00,9.239923954010009766e-01,8.341259615538342276e-01
2.440000000000000000e+02,0.000000000000000000e+00,5.664550662040710449e-01,8.341259615538342276e-01
2.450000000000000000e+02,0.000000000000000000e+00,2.935267090797424316e-01,8.341259615538342276e-01
2.460000000000000000e+02,0.000000000000000000e+00,1.499737799167633057e-01,8.341259615538342276e-01
2.470000000000000000e+02,0.000000000000000000e+00,7.448608875274658203e-01,8.341259615538342276e-01
2.480000000000000000e+02,0.000000000000000000e+00,4.747998416423797607e-01,8.341259615538342276e-01
2.490000000000000000e+02,0.000000000000000000e+00,7.800403833389282227e-01,8.341259615538342276e-01
2.500000000000000000e+02,0.000000000000000000e+00,6.435430049896240234e-01,8.341259615538342276e-01
2.510000000000000000e+02,0.000000000000000000e+00,9.644681215286254883e-01,8.341259615538342276e-01
2.520000000000000000e+02,0.000000000000000000e+00,8.011942505836486816e-01,8.341259615538342276e-01
2.530000000000000000e+02,0.000000000000000000e+00,6.065389513969421387e-02,8.341259615538342276e-01
2.540000000000000000e+02,0.000000000000000000e+00,8.025646209716796875e-01,8.341259615538342276e-01
2.550000000000000000e+02,0.000000000000000000e+00,1.199607551097869873e-01,8.341259615538342276e-01
2.560000000000000000e+02,0.000000000000000000e+00,3.260391950607299805e-01,8.341259615538342276e-01
2.570000000000000000e+02,0.000000000000000000e+00,7.564620375633239746e-01,8.341259615538342276e-01
2.580000000000000000e+02,0.000000000000000000e+00,9.027519226074218750e-01,8.341259615538342276e-01
2.590000000000000000e+02,0.000000000000000000e+00,8.204734921455383301e-01,8.341259615538342276e-01
2.600000000000000000e+02,0.000000000000000000e+00,6.925821304321289062e-01,8.341259615538342276e-01
2.610000000000000000e+02,0.000000000000000000e+00,1.970673501491546631e-01,8.341259615538342276e-01
2.620000000000000000e+02,0.000000000000000000e+00,7.123390436172485352e-01,8.341259615538342276e-01
2.630000000000000000e+02,0.000000000000000000e+00,6.084734201431274414e-01,8.341259615538342276e-01
2.640000000000000000e+02,0.000000000000000000e+00,1.377276480197906494e-01,8.341259615538342276e-01
2.650000000000000000e+02,0.000000000000000000e+00,2.572947740554809570e-02,8.341259615538342276e-01
2.660000000000000000e+02,0.000000000000000000e+00,4.333772361278533936e-01,8.341259615538342276e-01
2.670000000000000000e+02,0.000000000000000000e+00,7.268902063369750977e-01,8.341259615538342276e-01
2.680000000000000000e+02,0.000000000000000000e+00,4.583625495433807373e-01,8.341259615538342276e-01
2.690000000000000000e+02,0.000000000000000000e+00,5.426962375640869141e-01,8.341259615538342276e-01
2.700000000000000000e+02,0.000000000000000000e+00,9.288883805274963379e-01,8.341259615538342276e-01
2.710000000000000000e+02,0.000000000000000000e+00,6.385740637779235840e-01,8.341259615538342276e-01
2.720000000000000000e+02,0.000000000000000000e+00,5.110465288162231445e-01,8.341259615538342276e-01
2.730000000000000000e+02,0.000000000000000000e+00,5.539778470993041992e-01,8.341259615538342276e-01
2.740000000000000000e+02,0.000000000000000000e+00,8.759096860885620117e-01,8.341259615538342276e-01
2.750000000000000000e+02,0.000000000000000000e+00,7.491037845611572266e-01,8.341259615538342276e-01
2.760000000000000000e+02,0.000000000000000000e+00,7.790325880050659180e-01,8.341259615538342276e-01
2.770000000000000000e+02,0.000000000000000000e+00,4.198990166187286377e-01,8.341259615538342276e-01
2.780000000000000000e+02,0.000000000000000000e+00,9.784797430038452148e-01,8.341259615538342276e-01
2.790000000000000000e+02,0.000000000000000000e+00,1.160348951816558838e-01,8.341259615538342276e-01
2.800000000000000000e+02,0.000000000000000000e+00,1.264354586601257324e-01,8.341259615538342276e-01
2.810000000000000000e+02,0.000000000000000000e+00,7.168635129928588867e-01,8.341259615538342276e-01
2.820000000000000000e+02,0.000000000000000000e+00,1.430195569992065430e-01,8.341259615538342276e-01
2.830000000000000000e+02,0.000000000000000000e+00,6.314743757247924805e-01,8.341259615538342276e-01
2.840000000000000000e+02,0.000000000000000000e+00,7.420978546142578125e-01,8.341259615538342276e-01
2.850000000000000000e+02,0.000000000000000000e+00,3.190490007400512695e-01,8.341259615538342276e-01
2.860000000000000000e+02,0.000000000000000000e+00,7.968378067016601562e-01,8.341259615538342276e-01
2.870000000000000000e+02,0.000000000000000000e+00,4.125747382640838623e-01,8.341259615538342276e-01
2.880000000000000000e+02,0.000000000000000000e+00,4.191466569900512695e-01,8.341259615538342276e-01
2.890000000000000000e+02,0.000000000000000000e+00,8.905870914459228516e-01,8.341259615538342276e-01
2.900000000000000000e+02,0.000000000000000000e+00,8.837583661079406738e-01,8.341259615538342276e-01
